4	2830	Other	1.0
4	2830	PH	0.0
4	2831	PC	0.0
4	2831	Other	1.0
4	2831	PH	0.0
4	2832	PC	0.0
4	2832	Other	1.0
4	2832	PH	0.0
4	2833	PC	0.0
4	2833	Other	1.0
4	2833	PH	0.0
4	2834	PC	0.0
4	2834	Other	1.0
4	2834	PH	0.0
4	2835	PC	0.0
4	2835	Other	1.0
4	2835	PH	0.0
4	2836	PC	0.0
4	2836	Other	1.0
4	2836	PH	0.0
4	2837	PC	0.0
4	2837	Other	1.0
4	2837	PH	0.0
4	2838	PC	0.0
4	2838	Other	1.0
4	2838	PH	0.0
4	2839	PC	0.0
4	2839	Other	1.0
4	2839	PH	0.0
4	2840	PC	0.0
4	2840	Other	1.0
4	2840	PH	0.0
4	2841	PC	0.0
4	2841	Other	1.0
4	2841	PH	0.0
4	2842	PC	0.0
4	2842	Other	1.0
4	2842	PH	0.0
4	2843	PC	0.0
4	2843	Other	1.0
4	2843	PH	0.0
4	2844	PC	0.0
4	2844	Other	1.0
4	2844	PH	0.0
4	2845	PC	0.0
4	2845	Other	1.0
4	2845	PH	0.0
4	2846	PC	0.0
4	2846	Other	1.0
4	2846	PH	0.0
4	2847	PC	0.0
4	2847	Other	1.0
4	2847	PH	0.0
4	2848	PC	0.0
4	2848	Other	1.0
4	2848	PH	0.0
4	2849	PC	0.0
4	2849	Other	1.0
4	2849	PH	0.0
4	2850	PC	0.0
4	2850	Other	1.0
4	2850	PH	0.0
4	2851	PC	0.0
4	2851	Other	1.0
4	2851	PH	0.0
4	2852	PC	0.0
4	2852	Other	1.0
4	2852	PH	0.0
4	2853	PC	0.0
4	2853	Other	1.0
4	2853	PH	0.0
4	2854	PC	0.0
4	2854	Other	1.0
4	2854	PH	0.0
4	2855	PC	0.0
4	2855	Other	1.0
4	2855	PH	0.0
4	2856	PC	0.0
4	2856	Other	1.0
4	2856	PH	0.0
4	2857	PC	0.0
4	2857	Other	1.0
4	2857	PH	0.0
4	2858	PC	0.0
4	2858	Other	1.0
4	2858	PH	0.0
4	2859	PC	0.0
4	2859	Other	1.0
4	2859	PH	0.0
4	2860	PC	0.0
4	2860	Other	1.0
4	2860	PH	0.0
4	2861	PC	0.0
4	2861	Other	1.0
4	2861	PH	0.0
4	2862	PC	0.0
4	2862	Other	1.0
4	2862	PH	0.0
4	2863	PC	0.0
4	2863	Other	1.0
4	2863	PH	0.0
4	2864	PC	0.0
4	2864	Other	1.0
4	2864	PH	0.0
4	2865	PC	0.0
4	2865	Other	1.0
4	2865	PH	0.0
4	2866	PC	0.0
4	2866	Other	1.0
4	2866	PH	0.0
4	2867	PC	0.0
4	2867	Other	1.0
4	2867	PH	0.0
4	2868	PC	0.0
4	2868	Other	1.0
4	2868	PH	0.0
4	2869	PC	0.0
4	2869	Other	1.0
4	2869	PH	0.0
4	2870	PC	0.0
4	2870	Other	1.0
4	2870	PH	0.0
4	2871	PC	0.0
4	2871	Other	1.0
4	2871	PH	0.0
4	2872	PC	0.0
4	2872	Other	1.0
4	2872	PH	0.0
4	2873	PC	0.0
4	2873	Other	1.0
4	2873	PH	0.0
4	2874	PC	0.0
4	2874	Other	1.0
4	2874	PH	0.0
4	2875	PC	0.0
4	2875	Other	1.0
4	2875	PH	0.0
4	2876	PC	0.0
4	2876	Other	1.0
4	2876	PH	0.0
4	2877	PC	0.0
4	2877	Other	1.0
4	2877	PH	0.0
4	2878	PC	0.0
4	2878	Other	1.0
4	2878	PH	0.0
4	2879	PC	0.0
4	2879	Other	1.0
4	2879	PH	0.0
4	2880	PC	0.0
4	2880	Other	1.0
4	2880	PH	0.0
4	2881	PC	0.0
4	2881	Other	1.0
4	2881	PH	0.0
4	2882	PC	0.0
4	2882	Other	1.0
4	2882	PH	0.0
4	2883	PC	0.0
4	2883	Other	1.0
4	2883	PH	0.0
4	2884	PC	0.0
4	2884	Other	1.0
4	2884	PH	0.0
4	2885	PC	0.0
4	2885	Other	1.0
4	2885	PH	0.0
4	2886	PC	0.0
4	2886	Other	1.0
4	2886	PH	0.0
4	2887	PC	0.0
4	2887	Other	1.0
4	2887	PH	0.0
4	2888	PC	0.0
4	2888	Other	1.0
4	2888	PH	0.0
4	2889	PC	0.0
4	2889	Other	1.0
4	2889	PH	0.0
4	2890	PC	0.0
4	2890	Other	1.0
4	2890	PH	0.0
4	2891	PC	0.0
4	2891	Other	1.0
4	2891	PH	0.0
4	2892	PC	0.0
4	2892	Other	1.0
4	2892	PH	0.0
4	2893	PC	0.0
4	2893	Other	1.0
4	2893	PH	0.0
4	2894	PC	0.0
4	2894	Other	1.0
4	2894	PH	0.0
4	2895	PC	0.0
4	2895	Other	1.0
4	2895	PH	0.0
4	2896	PC	0.0
4	2896	Other	1.0
4	2896	PH	0.0
4	2897	PC	0.0
4	2897	Other	1.0
4	2897	PH	0.0
4	2898	PC	0.0
4	2898	Other	1.0
4	2898	PH	0.0
4	2899	PC	0.0
4	2899	Other	1.0
4	2899	PH	0.0
4	2900	PC	0.0
4	2900	Other	1.0
4	2900	PH	0.0
4	2901	PC	0.0
4	2901	Other	1.0
4	2901	PH	0.0
4	2902	PC	0.0
4	2902	Other	1.0
4	2902	PH	0.0
4	2903	PC	0.0
4	2903	Other	1.0
4	2903	PH	0.0
4	2904	PC	0.0
4	2904	Other	1.0
4	2904	PH	0.0
4	2905	PC	0.0
4	2905	Other	1.0
4	2905	PH	0.0
4	2906	PC	0.0
4	2906	Other	1.0
4	2906	PH	0.0
4	2907	PC	0.0
4	2907	Other	1.0
4	2907	PH	0.0
4	2908	PC	0.0
4	2908	Other	1.0
4	2908	PH	0.0
4	2909	PC	0.0
4	2909	Other	1.0
4	2909	PH	0.0
4	2910	PC	0.0
4	2910	Other	1.0
4	2910	PH	0.0
4	2911	PC	0.0
4	2911	Other	1.0
4	2911	PH	0.0
4	2912	PC	0.0
4	2912	Other	1.0
4	2912	PH	0.0
4	2913	PC	0.0
4	2913	Other	1.0
4	2913	PH	0.0
4	2914	PC	0.0
4	2914	Other	1.0
4	2914	PH	0.0
4	2915	PC	0.0
4	2915	Other	1.0
4	2915	PH	0.0
4	2916	PC	0.0
4	2916	Other	1.0
4	2916	PH	0.0
4	2917	PC	0.0
4	2917	Other	1.0
4	2917	PH	0.0
4	2918	PC	0.0
4	2918	Other	1.0
4	2918	PH	0.0
4	2919	PC	0.0
4	2919	Other	1.0
4	2919	PH	0.0
4	2920	PC	0.0
4	2920	Other	1.0
4	2920	PH	0.0
4	2921	PC	0.0
4	2921	Other	1.0
4	2921	PH	0.0
4	2922	PC	0.0
4	2922	Other	1.0
4	2922	PH	0.0
4	2923	PC	0.0
4	2923	Other	1.0
4	2923	PH	0.0
4	2924	PC	0.0
4	2924	Other	1.0
4	2924	PH	0.0
4	2925	PC	0.0
4	2925	Other	1.0
4	2925	PH	0.0
4	2926	PC	0.0
4	2926	Other	1.0
4	2926	PH	0.0
4	2927	PC	0.0
4	2927	Other	1.0
4	2927	PH	0.0
4	2928	PC	0.0
4	2928	Other	1.0
4	2928	PH	0.0
4	2929	PC	0.0
4	2929	Other	1.0
4	2929	PH	0.0
4	2930	PC	0.0
4	2930	Other	1.0
4	2930	PH	0.0
4	2931	PC	0.0
4	2931	Other	1.0
4	2931	PH	0.0
4	2932	PC	0.0
4	2932	Other	1.0
4	2932	PH	0.0
4	2933	PC	0.0
4	2933	Other	1.0
4	2933	PH	0.0
4	2934	PC	0.0
4	2934	Other	1.0
4	2934	PH	0.0
4	2935	PC	0.0
4	2935	Other	1.0
4	2935	PH	0.0
4	2936	PC	0.0
4	2936	Other	1.0
4	2936	PH	0.0
4	2937	PC	0.0
4	2937	Other	1.0
4	2937	PH	0.0
4	2938	PC	0.0
4	2938	Other	1.0
4	2938	PH	0.0
4	2939	PC	0.0
4	2939	Other	1.0
4	2939	PH	0.0
4	2940	PC	0.0
4	2940	Other	1.0
4	2940	PH	0.0
4	2941	PC	0.0
4	2941	Other	1.0
4	2941	PH	0.0
4	2942	PC	0.0
4	2942	Other	1.0
4	2942	PH	0.0
4	2943	PC	0.0
4	2943	Other	1.0
4	2943	PH	0.0
4	2944	PC	0.0
4	2944	Other	1.0
4	2944	PH	0.0
4	2945	PC	0.0
4	2945	Other	1.0
4	2945	PH	0.0
4	2946	PC	0.0
4	2946	Other	1.0
4	2946	PH	0.0
4	2947	PC	0.0
4	2947	Other	1.0
4	2947	PH	0.0
4	2948	PC	0.0
4	2948	Other	1.0
4	2948	PH	0.0
4	2949	PC	0.0
4	2949	Other	1.0
4	2949	PH	0.0
4	2950	PC	0.0
4	2950	Other	1.0
4	2950	PH	0.0
4	2951	PC	0.0
4	2951	Other	1.0
4	2951	PH	0.0
4	2952	PC	0.0
4	2952	Other	1.0
4	2952	PH	0.0
4	2953	PC	0.0
4	2953	Other	1.0
4	2953	PH	0.0
4	2954	PC	0.0
4	2954	Other	1.0
4	2954	PH	0.0
4	2955	PC	0.0
4	2955	Other	1.0
4	2955	PH	0.0
4	2956	PC	0.0
4	2956	Other	1.0
4	2956	PH	0.0
4	2957	PC	0.0
4	2957	Other	1.0
4	2957	PH	0.0
4	2958	PC	0.0
4	2958	Other	1.0
4	2958	PH	0.0
4	2959	PC	0.0
4	2959	Other	1.0
4	2959	PH	0.0
4	2960	PC	0.0
4	2960	Other	1.0
4	2960	PH	0.0
4	2961	PC	0.0
4	2961	Other	1.0
4	2961	PH	0.0
4	2962	PC	0.0
4	2962	Other	1.0
4	2962	PH	0.0
4	2963	PC	0.0
4	2963	Other	1.0
4	2963	PH	0.0
4	2964	PC	0.0
4	2964	Other	1.0
4	2964	PH	0.0
4	2965	PC	0.0
4	2965	Other	1.0
4	2965	PH	0.0
4	2966	PC	0.0
4	2966	Other	1.0
4	2966	PH	0.0
4	2967	PC	0.0
4	2967	Other	1.0
4	2967	PH	0.0
4	2968	PC	0.0
4	2968	Other	1.0
4	2968	PH	0.0
4	2969	PC	0.0
4	2969	Other	1.0
4	2969	PH	0.0
4	2970	PC	0.0
4	2970	Other	1.0
4	2970	PH	0.0
4	2971	PC	0.0
4	2971	Other	1.0
4	2971	PH	0.0
4	2972	PC	0.0
4	2972	Other	1.0
4	2972	PH	0.0
4	2973	PC	0.0
4	2973	Other	1.0
4	2973	PH	0.0
4	2974	PC	0.0
4	2974	Other	1.0
4	2974	PH	0.0
4	2975	PC	0.0
4	2975	Other	1.0
4	2975	PH	0.0
4	2976	PC	0.0
4	2976	Other	1.0
4	2976	PH	0.0
4	2977	PC	0.0
4	2977	Other	1.0
4	2977	PH	0.0
4	2978	PC	0.0
4	2978	Other	1.0
4	2978	PH	0.0
4	2979	PC	0.0
4	2979	Other	1.0
4	2979	PH	0.0
4	2980	PC	0.0
4	2980	Other	1.0
4	2980	PH	0.0
4	2981	PC	0.0
4	2981	Other	1.0
4	2981	PH	0.0
4	2982	PC	0.0
4	2982	Other	1.0
4	2982	PH	0.0
4	2983	PC	0.0
4	2983	Other	1.0
4	2983	PH	0.0
4	2984	PC	0.0
4	2984	Other	1.0
4	2984	PH	0.0
4	2985	PC	0.0
4	2985	Other	1.0
4	2985	PH	0.0
4	2986	PC	0.0
4	2986	Other	1.0
4	2986	PH	0.0
4	2987	PC	0.0
4	2987	Other	1.0
4	2987	PH	0.0
4	2988	PC	0.0
4	2988	Other	1.0
4	2988	PH	0.0
4	2989	PC	0.0
4	2989	Other	1.0
4	2989	PH	0.0
4	2990	PC	0.0
4	2990	Other	1.0
4	2990	PH	0.0
4	2991	PC	0.0
4	2991	Other	1.0
4	2991	PH	0.0
4	2992	PC	0.0
4	2992	Other	1.0
4	2992	PH	0.0
4	2993	PC	0.0
4	2993	Other	1.0
4	2993	PH	0.0
4	2994	PC	0.0
4	2994	Other	1.0
4	2994	PH	0.0
4	2995	PC	0.0
4	2995	Other	1.0
4	2995	PH	0.0
4	2996	PC	0.0
4	2996	Other	1.0
4	2996	PH	0.0
4	2997	PC	0.0
4	2997	Other	1.0
4	2997	PH	0.0
4	2998	PC	0.0
4	2998	Other	1.0
4	2998	PH	0.0
4	2999	PC	0.0
4	2999	Other	1.0
4	2999	PH	0.0
4	3000	PC	0.0
4	3000	Other	1.0
4	3000	PH	0.0
4	3001	PC	0.0
4	3001	Other	1.0
4	3001	PH	0.0
4	3002	PC	0.0
4	3002	Other	1.0
4	3002	PH	0.0
4	3003	PC	0.0
4	3003	Other	1.0
4	3003	PH	0.0
4	3004	PC	0.0
4	3004	Other	0.0
4	3004	PH	1.0
4	3005	PC	0.0
4	3005	Other	0.0
4	3005	PH	1.0
4	3006	PC	0.0
4	3006	Other	0.0
4	3006	PH	1.0
4	3007	PC	0.0
4	3007	Other	0.0
4	3007	PH	1.0
4	3008	PC	0.0
4	3008	Other	0.0
4	3008	PH	1.0
4	3009	PC	0.0
4	3009	Other	0.0
4	3009	PH	1.0
4	3010	PC	0.0
4	3010	Other	0.0
4	3010	PH	1.0
4	3011	PC	0.0
4	3011	Other	0.0
4	3011	PH	1.0
4	3012	PC	0.0
4	3012	Other	0.0
4	3012	PH	1.0
4	3013	PC	0.0
4	3013	Other	0.0
4	3013	PH	1.0
4	3014	PC	0.0
4	3014	Other	0.0
4	3014	PH	1.0
4	3015	PC	0.0
4	3015	Other	0.0
4	3015	PH	1.0
4	3016	PC	0.0
4	3016	Other	0.0
4	3016	PH	1.0
4	3017	PC	0.0
4	3017	Other	0.0
4	3017	PH	1.0
4	3018	PC	0.0
4	3018	Other	1.0
4	3018	PH	0.0
4	3019	PC	0.0
4	3019	Other	1.0
4	3019	PH	0.0
4	3020	PC	0.0
4	3020	Other	0.0
4	3020	PH	1.0
4	3021	PC	0.0
4	3021	Other	0.0
4	3021	PH	1.0
4	3022	PC	0.0
4	3022	Other	0.0
4	3022	PH	1.0
4	3023	PC	0.0
4	3023	Other	0.0
4	3023	PH	1.0
4	3024	PC	0.0
4	3024	Other	0.0
4	3024	PH	1.0
4	3025	PC	0.0
4	3025	Other	0.0
4	3025	PH	1.0
4	3026	PC	0.0
4	3026	Other	0.0
4	3026	PH	1.0
4	3027	PC	0.0
4	3027	Other	0.0
4	3027	PH	1.0
4	3028	PC	0.0
4	3028	Other	0.0
4	3028	PH	1.0
4	3029	PC	0.0
4	3029	Other	0.0
4	3029	PH	1.0
4	3030	PC	0.0
4	3030	Other	0.0
4	3030	PH	1.0
4	3031	PC	0.0
4	3031	Other	0.0
4	3031	PH	1.0
4	3032	PC	0.0
4	3032	Other	0.0
4	3032	PH	1.0
4	3033	PC	0.0
4	3033	Other	0.0
4	3033	PH	1.0
4	3034	PC	0.0
4	3034	Other	0.0
4	3034	PH	1.0
4	3035	PC	0.0
4	3035	Other	0.0
4	3035	PH	1.0
4	3036	PC	0.0
4	3036	Other	0.0
4	3036	PH	1.0
4	3037	PC	0.0
4	3037	Other	0.0
4	3037	PH	1.0
4	3038	PC	0.0
4	3038	Other	0.0
4	3038	PH	1.0
4	3039	PC	0.0
4	3039	Other	1.0
4	3039	PH	0.0
4	3040	PC	0.0
4	3040	Other	1.0
4	3040	PH	0.0
4	3041	PC	0.0
4	3041	Other	1.0
4	3041	PH	0.0
4	3042	PC	0.0
4	3042	Other	1.0
4	3042	PH	0.0
4	3043	PC	0.0
4	3043	Other	1.0
4	3043	PH	0.0
4	3044	PC	0.0
4	3044	Other	1.0
4	3044	PH	0.0
4	3045	PC	0.0
4	3045	Other	1.0
4	3045	PH	0.0
4	3046	PC	0.0
4	3046	Other	1.0
4	3046	PH	0.0
4	3047	PC	0.0
4	3047	Other	1.0
4	3047	PH	0.0
4	3048	PC	0.0
4	3048	Other	1.0
4	3048	PH	0.0
4	3049	PC	0.0
4	3049	Other	1.0
4	3049	PH	0.0
4	3050	PC	0.0
4	3050	Other	1.0
4	3050	PH	0.0
4	3051	PC	0.0
4	3051	Other	1.0
4	3051	PH	0.0
4	3052	PC	0.0
4	3052	Other	1.0
4	3052	PH	0.0
4	3053	PC	0.0
4	3053	Other	1.0
4	3053	PH	0.0
4	3054	PC	0.0
4	3054	Other	1.0
4	3054	PH	0.0
4	3055	PC	0.0
4	3055	Other	1.0
4	3055	PH	0.0
4	3056	PC	0.0
4	3056	Other	1.0
4	3056	PH	0.0
4	3057	PC	0.0
4	3057	Other	1.0
4	3057	PH	0.0
4	3058	PC	0.0
4	3058	Other	1.0
4	3058	PH	0.0
4	3059	PC	0.0
4	3059	Other	1.0
4	3059	PH	0.0
4	3060	PC	0.0
4	3060	Other	1.0
4	3060	PH	0.0
4	3061	PC	0.0
4	3061	Other	1.0
4	3061	PH	0.0
4	3062	PC	0.0
4	3062	Other	1.0
4	3062	PH	0.0
4	3063	PC	0.0
4	3063	Other	1.0
4	3063	PH	0.0
4	3064	PC	0.0
4	3064	Other	1.0
4	3064	PH	0.0
4	3065	PC	0.0
4	3065	Other	1.0
4	3065	PH	0.0
4	3066	PC	0.0
4	3066	Other	1.0
4	3066	PH	0.0
4	3067	PC	0.0
4	3067	Other	1.0
4	3067	PH	0.0
4	3068	PC	0.0
4	3068	Other	1.0
4	3068	PH	0.0
4	3069	PC	0.0
4	3069	Other	1.0
4	3069	PH	0.0
4	3070	PC	0.0
4	3070	Other	1.0
4	3070	PH	0.0
4	3071	PC	0.0
4	3071	Other	1.0
4	3071	PH	0.0
4	3072	PC	0.0
4	3072	Other	1.0
4	3072	PH	0.0
4	3073	PC	0.0
4	3073	Other	1.0
4	3073	PH	0.0
4	3074	PC	0.0
4	3074	Other	1.0
4	3074	PH	0.0
4	3075	PC	0.0
4	3075	Other	1.0
4	3075	PH	0.0
4	3076	PC	0.0
4	3076	Other	1.0
4	3076	PH	0.0
4	3077	PC	0.0
4	3077	Other	1.0
4	3077	PH	0.0
4	3078	PC	0.0
4	3078	Other	1.0
4	3078	PH	0.0
4	3079	PC	0.0
4	3079	Other	1.0
4	3079	PH	0.0
4	3080	PC	0.0
4	3080	Other	1.0
4	3080	PH	0.0
4	3081	PC	0.0
4	3081	Other	1.0
4	3081	PH	0.0
4	3082	PC	0.0
4	3082	Other	1.0
4	3082	PH	0.0
4	3083	PC	0.0
4	3083	Other	1.0
4	3083	PH	0.0
4	3084	PC	0.0
4	3084	Other	1.0
4	3084	PH	0.0
4	3085	PC	0.0
4	3085	Other	1.0
4	3085	PH	0.0
4	3086	PC	0.0
4	3086	Other	1.0
4	3086	PH	0.0
4	3087	PC	0.0
4	3087	Other	1.0
4	3087	PH	0.0
4	3088	PC	0.0
4	3088	Other	1.0
4	3088	PH	0.0
4	3089	PC	0.0
4	3089	Other	1.0
4	3089	PH	0.0
4	3090	PC	0.0
4	3090	Other	1.0
4	3090	PH	0.0
4	3091	PC	0.0
4	3091	Other	1.0
4	3091	PH	0.0
4	3092	PC	0.0
4	3092	Other	1.0
4	3092	PH	0.0
4	3093	PC	0.0
4	3093	Other	1.0
4	3093	PH	0.0
4	3094	PC	0.0
4	3094	Other	1.0
4	3094	PH	0.0
4	3095	PC	0.0
4	3095	Other	1.0
4	3095	PH	0.0
4	3096	PC	0.0
4	3096	Other	1.0
4	3096	PH	0.0
4	3097	PC	0.0
4	3097	Other	1.0
4	3097	PH	0.0
4	3098	PC	0.0
4	3098	Other	1.0
4	3098	PH	0.0
4	3099	PC	0.0
4	3099	Other	1.0
4	3099	PH	0.0
4	3100	PC	0.0
4	3100	Other	1.0
4	3100	PH	0.0
4	3101	PC	0.0
4	3101	Other	1.0
4	3101	PH	0.0
4	3102	PC	0.0
4	3102	Other	1.0
4	3102	PH	0.0
4	3103	PC	0.0
4	3103	Other	1.0
4	3103	PH	0.0
4	3104	PC	0.0
4	3104	Other	1.0
4	3104	PH	0.0
4	3105	PC	0.0
4	3105	Other	1.0
4	3105	PH	0.0
4	3106	PC	0.0
4	3106	Other	1.0
4	3106	PH	0.0
4	3107	PC	0.0
4	3107	Other	1.0
4	3107	PH	0.0
4	3108	PC	0.0
4	3108	Other	1.0
4	3108	PH	0.0
4	3109	PC	0.0
4	3109	Other	1.0
4	3109	PH	0.0
4	3110	PC	0.0
4	3110	Other	1.0
4	3110	PH	0.0
4	3111	PC	0.0
4	3111	Other	1.0
4	3111	PH	0.0
4	3112	PC	0.0
4	3112	Other	1.0
4	3112	PH	0.0
4	3113	PC	0.0
4	3113	Other	1.0
4	3113	PH	0.0
4	3114	PC	0.0
4	3114	Other	1.0
4	3114	PH	0.0
4	3115	PC	0.0
4	3115	Other	1.0
4	3115	PH	0.0
4	3116	PC	0.0
4	3116	Other	1.0
4	3116	PH	0.0
4	3117	PC	0.0
4	3117	Other	1.0
4	3117	PH	0.0
4	3118	PC	0.0
4	3118	Other	1.0
4	3118	PH	0.0
4	3119	PC	0.0
4	3119	Other	1.0
4	3119	PH	0.0
4	3120	PC	0.0
4	3120	Other	1.0
4	3120	PH	0.0
4	3121	PC	0.0
4	3121	Other	1.0
4	3121	PH	0.0
4	3122	PC	0.0
4	3122	Other	1.0
4	3122	PH	0.0
4	3123	PC	0.0
4	3123	Other	1.0
4	3123	PH	0.0
4	3124	PC	0.0
4	3124	Other	1.0
4	3124	PH	0.0
4	3125	PC	0.0
4	3125	Other	1.0
4	3125	PH	0.0
4	3126	PC	0.0
4	3126	Other	1.0
4	3126	PH	0.0
4	3127	PC	0.0
4	3127	Other	1.0
4	3127	PH	0.0
4	3128	PC	0.0
4	3128	Other	1.0
4	3128	PH	0.0
4	3129	PC	0.0
4	3129	Other	1.0
4	3129	PH	0.0
4	3130	PC	0.0
4	3130	Other	1.0
4	3130	PH	0.0
4	3131	PC	0.0
4	3131	Other	1.0
4	3131	PH	0.0
4	3132	PC	0.0
4	3132	Other	1.0
4	3132	PH	0.0
4	3133	PC	0.0
4	3133	Other	1.0
4	3133	PH	0.0
4	3134	PC	0.0
4	3134	Other	1.0
4	3134	PH	0.0
4	3135	PC	0.0
4	3135	Other	1.0
4	3135	PH	0.0
4	3136	PC	0.0
4	3136	Other	1.0
4	3136	PH	0.0
4	3137	PC	0.0
4	3137	Other	1.0
4	3137	PH	0.0
4	3138	PC	0.0
4	3138	Other	1.0
4	3138	PH	0.0
4	3139	PC	0.0
4	3139	Other	1.0
4	3139	PH	0.0
4	3140	PC	0.0
4	3140	Other	1.0
4	3140	PH	0.0
4	3141	PC	0.0
4	3141	Other	1.0
4	3141	PH	0.0
4	3142	PC	0.0
4	3142	Other	1.0
4	3142	PH	0.0
4	3143	PC	0.0
4	3143	Other	1.0
4	3143	PH	0.0
4	3144	PC	0.0
4	3144	Other	1.0
4	3144	PH	0.0
4	3145	PC	0.0
4	3145	Other	1.0
4	3145	PH	0.0
4	3146	PC	0.0
4	3146	Other	1.0
4	3146	PH	0.0
4	3147	PC	0.0
4	3147	Other	1.0
4	3147	PH	0.0
4	3148	PC	0.0
4	3148	Other	1.0
4	3148	PH	0.0
4	3149	PC	0.0
4	3149	Other	1.0
4	3149	PH	0.0
4	3150	PC	0.0
4	3150	Other	1.0
4	3150	PH	0.0
4	3151	PC	0.0
4	3151	Other	1.0
4	3151	PH	0.0
4	3152	PC	0.0
4	3152	Other	1.0
4	3152	PH	0.0
4	3153	PC	0.0
4	3153	Other	1.0
4	3153	PH	0.0
4	3154	PC	0.0
4	3154	Other	1.0
4	3154	PH	0.0
4	3155	PC	0.0
4	3155	Other	1.0
4	3155	PH	0.0
4	3156	PC	0.0
4	3156	Other	1.0
4	3156	PH	0.0
4	3157	PC	0.0
4	3157	Other	1.0
4	3157	PH	0.0
4	3158	PC	0.0
4	3158	Other	1.0
4	3158	PH	0.0
4	3159	PC	0.0
4	3159	Other	1.0
4	3159	PH	0.0
4	3160	PC	0.0
4	3160	Other	1.0
4	3160	PH	0.0
4	3161	PC	0.0
4	3161	Other	1.0
4	3161	PH	0.0
4	3162	PC	0.0
4	3162	Other	1.0
4	3162	PH	0.0
4	3163	PC	0.0
4	3163	Other	1.0
4	3163	PH	0.0
4	3164	PC	0.0
4	3164	Other	1.0
4	3164	PH	0.0
4	3165	PC	0.0
4	3165	Other	1.0
4	3165	PH	0.0
4	3166	PC	0.0
4	3166	Other	1.0
4	3166	PH	0.0
4	3167	PC	0.0
4	3167	Other	1.0
4	3167	PH	0.0
4	3168	PC	0.0
4	3168	Other	1.0
4	3168	PH	0.0
4	3169	PC	0.0
4	3169	Other	1.0
4	3169	PH	0.0
4	3170	PC	0.0
4	3170	Other	1.0
4	3170	PH	0.0
4	3171	PC	0.0
4	3171	Other	1.0
4	3171	PH	0.0
4	3172	PC	0.0
4	3172	Other	1.0
4	3172	PH	0.0
4	3173	PC	0.0
4	3173	Other	1.0
4	3173	PH	0.0
4	3174	PC	0.0
4	3174	Other	1.0
4	3174	PH	0.0
4	3175	PC	0.0
4	3175	Other	1.0
4	3175	PH	0.0
4	3176	PC	0.0
4	3176	Other	1.0
4	3176	PH	0.0
4	3177	PC	0.0
4	3177	Other	1.0
4	3177	PH	0.0
4	3178	PC	0.0
4	3178	Other	1.0
4	3178	PH	0.0
4	3179	PC	0.0
4	3179	Other	1.0
4	3179	PH	0.0
4	3180	PC	0.0
4	3180	Other	1.0
4	3180	PH	0.0
4	3181	PC	0.0
4	3181	Other	1.0
4	3181	PH	0.0
4	3182	PC	0.0
4	3182	Other	1.0
4	3182	PH	0.0
4	3183	PC	0.0
4	3183	Other	1.0
4	3183	PH	0.0
4	3184	PC	0.0
4	3184	Other	1.0
4	3184	PH	0.0
4	3185	PC	0.0
4	3185	Other	1.0
4	3185	PH	0.0
4	3186	PC	0.0
4	3186	Other	1.0
4	3186	PH	0.0
4	3187	PC	0.0
4	3187	Other	1.0
4	3187	PH	0.0
4	3188	PC	0.0
4	3188	Other	1.0
4	3188	PH	0.0
4	3189	PC	0.0
4	3189	Other	1.0
4	3189	PH	0.0
4	3190	PC	0.0
4	3190	Other	1.0
4	3190	PH	0.0
4	3191	PC	0.0
4	3191	Other	1.0
4	3191	PH	0.0
4	3192	PC	0.0
4	3192	Other	1.0
4	3192	PH	0.0
4	3193	PC	0.0
4	3193	Other	1.0
4	3193	PH	0.0
4	3194	PC	0.0
4	3194	Other	1.0
4	3194	PH	0.0
4	3195	PC	0.0
4	3195	Other	1.0
4	3195	PH	0.0
4	3196	PC	0.0
4	3196	Other	1.0
4	3196	PH	0.0
4	3197	PC	0.0
4	3197	Other	1.0
4	3197	PH	0.0
4	3198	PC	0.0
4	3198	Other	1.0
4	3198	PH	0.0
4	3199	PC	0.0
4	3199	Other	1.0
4	3199	PH	0.0
4	3200	PC	0.0
4	3200	Other	1.0
4	3200	PH	0.0
4	3201	PC	0.0
4	3201	Other	1.0
4	3201	PH	0.0
4	3202	PC	0.0
4	3202	Other	1.0
4	3202	PH	0.0
4	3203	PC	0.0
4	3203	Other	1.0
4	3203	PH	0.0
4	3204	PC	0.0
4	3204	Other	1.0
4	3204	PH	0.0
4	3205	PC	0.0
4	3205	Other	1.0
4	3205	PH	0.0
4	3206	PC	0.0
4	3206	Other	1.0
4	3206	PH	0.0
4	3207	PC	0.0
4	3207	Other	1.0
4	3207	PH	0.0
4	3208	PC	0.0
4	3208	Other	1.0
4	3208	PH	0.0
4	3209	PC	0.0
4	3209	Other	1.0
4	3209	PH	0.0
4	3210	PC	0.0
4	3210	Other	1.0
4	3210	PH	0.0
4	3211	PC	0.0
4	3211	Other	1.0
4	3211	PH	0.0
4	3212	PC	0.0
4	3212	Other	1.0
4	3212	PH	0.0
4	3213	PC	0.0
4	3213	Other	1.0
4	3213	PH	0.0
4	3214	PC	0.0
4	3214	Other	1.0
4	3214	PH	0.0
4	3215	PC	0.0
4	3215	Other	1.0
4	3215	PH	0.0
4	3216	PC	0.0
4	3216	Other	1.0
4	3216	PH	0.0
4	3217	PC	0.0
4	3217	Other	1.0
4	3217	PH	0.0
4	3218	PC	0.0
4	3218	Other	1.0
4	3218	PH	0.0
